,imbalanceRatio,Subset,Indicator,Sorted_Features
1421,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_31,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Aspect', 'Slope', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1422,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_62,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1423,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_62,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
1424,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_62,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1425,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_17,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Soil_Type10', 'Slope', 'Soil_Type2', 'Soil_Type4', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1426,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_17,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_Noon', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Soil_Type3', 'Hillshade_3pm', 'Soil_Type2', 'Slope', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type6', 'Soil_Type17', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1427,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_17,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Soil_Type10', 'Slope', 'Soil_Type2', 'Soil_Type4', 'Soil_Type6', 'Soil_Type17', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1428,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_92,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Wilderness_Area4', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1429,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_92,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Soil_Type2', 'Soil_Type3', 'Slope', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type17', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1430,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_92,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Wilderness_Area4', 'Aspect', 'Hillshade_3pm', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type17', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1431,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_9,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1432,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_9,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Soil_Type17', 'Slope', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
1433,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_9,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1434,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_20,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1435,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_20,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Soil_Type17', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1436,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_20,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1437,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1438,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Soil_Type17', 'Slope', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1439,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_56,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1440,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1441,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type6', 'Soil_Type1', 'Soil_Type17', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1442,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_28,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1443,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Soil_Type10', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1444,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderStd,"['Elevation', 'Horizontal_Distance_To_Roadways', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1445,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_95,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area4', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Soil_Type10', 'Slope', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type4', 'Soil_Type6', 'Soil_Type2', 'Soil_Type1', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1446,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1447,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Soil_Type17', 'Slope', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1448,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_82,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1449,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Slope', 'Aspect', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1450,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_3pm', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type2', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type17', 'Soil_Type5', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1451,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_20,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_3pm', 'Slope', 'Aspect', 'Hillshade_Noon', 'Soil_Type17', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type13', 'Soil_Type32']"
1452,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1453,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_Noon', 'Hillshade_3pm', 'Slope', 'Soil_Type2', 'Soil_Type6', 'Soil_Type1', 'Soil_Type17', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
1454,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_103,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1455,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Soil_Type10', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1456,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
1457,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_67,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Soil_Type10', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type14', 'Soil_Type5', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1458,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1459,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Soil_Type3', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area4', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Soil_Type17', 'Slope', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
1460,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_60,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Hillshade_9am', 'Wilderness_Area4', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1461,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Vertical_Distance_To_Hydrology', 'Wilderness_Area3', 'Wilderness_Area4', 'Hillshade_9am', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32', 'Soil_Type13']"
1462,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_11,orderStd,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Wilderness_Area3', 'Wilderness_Area4', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Horizontal_Distance_To_Fire_Points', 'Aspect', 'Hillshade_3pm', 'Hillshade_Noon', 'Slope', 'Soil_Type17', 'Soil_Type1', 'Soil_Type6', 'Soil_Type4', 'Soil_Type2', 'Soil_Type5', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Soil_Type32', 'Soil_Type13']"
